;-12,118;-48,498;22,373;76,000
;-12,118;-48,498;22,373;76,000
;-12,142;-48,498;22,373;76,000
;-12,149;-48,498;22,373;76,000
;-12,149;-48,498;22,373;76,000
;-12,165;-48,498;22,373;76,000
;-12,173;-48,498;22,385;76,000
;-12,188;-48,498;22,373;76,000
;-12,204;-48,498;22,373;76,000
;-11,315;-48,498;22,373;76,000
;-11,369;-48,498;22,373;76,000
;-11,642;-48,498;22,373;77,000
;-11,697;-48,498;22,373;77,000
;-13,070;-48,498;22,373;77,000
;-13,000;-48,498;22,373;77,000
;-12,922;-48,511;22,373;77,000
;-12,828;-48,511;22,385;77,000
;-12,750;-48,511;22,373;77,000
;-12,727;-48,511;22,373;77,000
;-12,672;-48,511;22,373;77,000
;-12,625;-48,511;22,373;77,000
;-12,578;-48,511;22,373;77,000
;-12,563;-48,511;22,373;77,000
;-12,571;-48,511;22,373;77,000
;-12,532;-48,511;22,373;77,000
;-12,547;-48,511;22,373;77,000
;-12,508;-48,511;22,373;77,000
;-12,477;-48,511;22,373;77,000
;-12,477;-48,511;22,385;77,000
;-12,438;-48,511;22,373;77,000
;-12,430;-48,511;22,373;77,000
;-12,422;-48,511;22,373;77,000
;-12,422;-48,511;22,373;77,000
;-12,391;-48,511;22,373;77,000
;-12,407;-48,511;22,373;77,000
;-12,415;-48,511;22,373;76,000
;-12,391;-48,511;22,373;76,000
;-11,369;-48,511;22,373;76,000
;-11,658;-48,511;22,373;76,000
;-13,031;-48,511;22,373;76,000
;-12,937;-48,511;22,373;76,000
;-12,859;-48,511;22,373;76,000
;-12,797;-48,511;22,373;76,000
;-12,734;-48,511;22,373;76,000
;-12,703;-48,511;22,373;76,000
;-12,672;-48,511;22,373;76,000
;-12,602;-48,511;22,373;76,000
;-12,586;-48,511;22,373;76,000
;-12,539;-48,511;22,373;76,000
;-12,461;-48,511;22,373;76,000
;-12,446;-48,511;22,373;76,000
;-12,610;-48,511;22,373;76,000
;-12,532;-48,511;22,373;76,000
;-12,493;-48,511;22,373;76,000
;-12,461;-48,511;22,373;76,000
;-12,415;-48,511;22,373;76,000
;-12,360;-48,511;22,373;76,000
;-12,337;-48,511;22,373;76,000
;-12,305;-48,511;22,385;76,000
;-12,251;-48,511;22,373;76,000
;-12,251;-48,511;22,373;76,000
;-12,188;-48,511;22,373;76,000
;-12,204;-48,511;22,373;76,000
;-12,212;-48,511;22,373;76,000
;-12,157;-48,511;22,373;76,000
;-12,352;-48,511;22,373;76,000
;-12,321;-48,511;22,373;76,000
;-12,259;-48,511;22,373;76,000
;-12,243;-48,511;22,373;76,000
;-12,235;-48,511;22,373;76,000
;-12,235;-48,511;22,373;76,000
;-12,227;-48,511;22,373;76,000
;-12,204;-48,511;22,373;76,000
;-12,181;-48,511;22,373;76,000
;-12,212;-48,511;22,373;76,000
;-12,212;-48,511;22,373;76,000
;-12,204;-48,511;22,373;76,000
;-12,204;-48,511;22,373;76,000
;-12,196;-48,511;22,373;76,000
;-12,274;-48,511;22,373;76,000
;-12,282;-48,511;22,373;76,000
;-12,298;-48,511;22,373;76,000
;-12,266;-48,511;22,373;76,000
;-12,266;-48,511;22,373;76,000
;-12,298;-48,511;22,373;76,000
;-12,313;-48,511;22,373;76,000
;-12,305;-48,511;22,373;76,000
;-12,313;-48,511;22,373;76,000
;-12,313;-48,511;22,373;76,000
;-12,321;-48,511;22,373;76,000
;-12,329;-48,511;22,373;76,000
;-12,329;-48,511;22,373;76,000
;-12,337;-48,511;22,373;76,000
;-12,555;-48,511;22,373;76,000
;-12,508;-48,511;22,373;76,000
;-12,508;-48,511;22,373;76,000
;-12,477;-48,511;22,373;76,000
;-12,477;-48,511;22,373;76,000
;-12,461;-48,511;22,373;76,000
;-12,430;-48,511;22,373;76,000
;-12,430;-48,511;22,373;76,000
;-12,422;-48,511;22,373;76,000
;-12,407;-48,511;22,373;76,000
;-12,407;-48,511;22,373;76,000
;-12,376;-48,511;22,373;76,000
;-12,399;-48,511;22,373;76,000
;-12,368;-48,511;22,373;76,000
;-11,299;-48,511;22,373;76,000
;-12,048;-48,511;22,373;76,000
;-12,220;-48,511;22,373;76,000
;-13,046;-48,511;22,373;76,000
;-12,984;-48,511;22,373;76,000
;-12,890;-48,511;22,373;76,000
;-12,820;-48,511;22,373;75,000
;-12,781;-48,511;22,373;75,000
;-12,703;-48,511;22,373;75,000
;-12,672;-48,511;22,373;75,000
;-12,656;-48,511;22,373;75,000
;-12,625;-48,511;22,373;75,000
;-12,571;-48,511;22,373;75,000
;-12,539;-48,511;22,373;75,000
;-12,656;-48,511;22,373;75,000
;-12,594;-48,511;22,373;75,000
;-12,586;-48,511;22,373;75,000
;-12,563;-48,511;22,373;75,000
;-12,547;-48,511;22,373;75,000
;-12,493;-48,511;22,373;75,000
;-12,508;-48,511;22,373;75,000
;-12,469;-48,511;22,373;75,000
;-12,438;-48,511;22,373;75,000
;-12,383;-48,511;22,373;75,000
;-12,407;-48,511;22,373;75,000
;-12,360;-48,511;22,373;75,000
;-12,352;-48,511;22,373;75,000
;-12,344;-48,511;22,373;75,000
;-11,245;-48,511;22,373;75,000
;-11,580;-48,511;22,373;75,000
;-12,742;-48,511;22,360;75,000
;-12,672;-48,511;22,373;75,000
;-12,586;-48,511;22,360;74,000
;-12,547;-48,511;22,373;74,000
;-12,508;-48,511;22,373;74,000
;-12,454;-48,511;22,373;74,000
;-12,399;-48,511;22,373;74,000
;-12,368;-48,511;22,373;74,000
;-12,313;-48,511;22,373;74,000
;-12,266;-48,511;22,360;74,000
;-12,251;-48,511;22,360;74,000
;-12,235;-48,511;22,373;74,000
;-12,204;-48,511;22,373;74,000
;-12,196;-48,511;22,360;74,000
;-12,188;-48,511;22,360;74,000
;-12,173;-48,511;22,360;74,000
;-12,165;-48,511;22,360;74,000
;-12,149;-48,511;22,360;74,000
;-12,118;-48,511;22,360;74,000
;-12,157;-48,511;22,373;74,000
;-12,165;-48,511;22,360;74,000
;-12,142;-48,511;22,373;74,000
;-12,134;-48,511;22,360;74,000
;-12,142;-48,511;22,360;74,000
;-12,126;-48,511;22,360;74,000
;-12,142;-48,511;22,360;74,000
;-12,212;-48,511;22,360;74,000
;-12,212;-48,511;22,360;74,000
;-12,227;-48,511;22,360;74,000
;-12,235;-48,511;22,360;74,000
;-12,259;-48,511;22,360;74,000
;-12,259;-48,511;22,360;74,000
;-12,266;-48,511;22,360;74,000
;-12,298;-48,511;22,360;74,000
;-12,290;-48,511;22,360;74,000
;-12,313;-48,511;22,360;74,000
;-12,298;-48,511;22,360;74,000
;-12,313;-48,511;22,360;74,000
;-12,329;-48,511;22,360;74,000
;-12,329;-48,511;22,360;74,000
;-10,839;-48,511;22,360;74,000
;-12,617;-48,524;22,360;74,000
;-12,602;-48,524;22,360;74,000
;-12,555;-48,524;22,360;74,000
;-12,516;-48,524;22,360;74,000
;-12,524;-48,524;22,360;74,000
;-12,508;-48,524;22,360;74,000
;-12,461;-48,524;22,360;74,000
;-12,446;-48,524;22,360;74,000
;-12,446;-48,524;22,360;74,000
;-12,454;-48,524;22,360;74,000
;-12,454;-48,524;22,360;74,000
;-12,415;-48,524;22,360;74,000
;-12,407;-48,524;22,360;74,000
;-11,510;-48,524;22,360;74,000
;-12,680;-48,524;22,360;74,000
;-12,633;-48,524;22,360;74,000
;-12,625;-48,524;22,360;74,000
;-12,571;-48,524;22,360;74,000
;-12,563;-48,524;22,360;74,000
;-12,532;-48,524;22,360;74,000
;-12,508;-48,524;22,360;74,000
;-12,493;-48,524;22,360;74,000
;-12,524;-48,524;22,360;74,000
;-12,446;-48,524;22,360;74,000
;-12,485;-48,524;22,348;74,000
;-12,454;-48,524;22,360;74,000
;-12,469;-48,524;22,360;74,000
;-11,549;-48,524;22,360;74,000
;-12,196;-48,524;22,360;74,000
;-12,937;-48,524;22,360;74,000
;-12,859;-48,524;22,360;74,000
;-12,781;-48,524;22,360;74,000
;-12,695;-48,524;22,360;74,000
;-12,633;-48,524;22,360;74,000
;-12,578;-48,524;22,360;74,000
;-12,555;-48,524;22,360;74,000
;-12,493;-48,524;22,360;74,000
;-12,438;-48,524;22,360;74,000
;-12,391;-48,524;22,360;74,000
;-12,360;-48,524;22,360;73,000
;-12,298;-48,524;22,360;73,000
;-12,376;-48,524;22,360;73,000
;-12,352;-48,524;22,360;73,000
;-12,313;-48,524;22,360;73,000
;-12,282;-48,524;22,360;73,000
;-12,251;-48,524;22,360;73,000
;-12,212;-48,524;22,360;73,000
;-12,181;-48,524;22,360;73,000
;-12,181;-48,524;22,348;73,000
;-12,134;-48,524;22,360;73,000
;-12,142;-48,524;22,360;73,000
;-12,165;-48,524;22,360;73,000
;-12,134;-48,524;22,360;73,000
;-12,149;-48,524;22,360;73,000
;-12,134;-48,524;22,360;73,000
;-12,282;-48,524;22,360;73,000
;-12,298;-48,524;22,360;73,000
;-12,282;-48,524;22,360;73,000
;-12,266;-48,524;22,360;73,000
;-12,274;-48,524;22,360;73,000
;-12,274;-48,524;22,360;73,000
;-12,282;-48,524;22,360;73,000
;-12,298;-48,524;22,360;73,000
;-12,282;-48,524;22,360;73,000
;-12,290;-48,524;22,360;73,000
;-12,290;-48,524;22,360;73,000
;-12,298;-48,524;22,360;73,000
;-12,290;-48,524;22,360;73,000
;-12,313;-48,524;22,348;73,000
;-11,471;-48,524;22,360;73,000
;-12,703;-48,524;22,360;73,000
;-12,664;-48,524;22,360;73,000
;-12,586;-48,524;22,360;73,000
;-12,578;-48,524;22,360;73,000
;-12,571;-48,524;22,360;73,000
;-12,524;-48,524;22,360;73,000
;-12,516;-48,524;22,360;73,000
;-12,500;-48,524;22,360;73,000
;-12,493;-48,524;22,360;73,000
;-12,469;-48,524;22,360;73,000
;-12,446;-48,524;22,360;73,000
;-12,438;-48,524;22,348;73,000
;-12,438;-48,524;22,360;73,000
;-11,330;-48,524;22,360;73,000
;-12,664;-48,524;22,360;73,000
;-12,649;-48,524;22,360;73,000
;-12,625;-48,524;22,360;73,000
;-12,594;-48,524;22,360;73,000
;-12,555;-48,524;22,360;73,000
;-12,539;-48,524;22,360;73,000
;-12,508;-48,524;22,360;73,000
;-12,508;-48,524;22,360;73,000
;-12,485;-48,524;22,360;73,000
;-12,461;-48,524;22,360;73,000
;-12,477;-48,524;22,360;73,000
;-12,469;-48,524;22,348;73,000
;-12,461;-48,524;22,360;73,000
;-12,477;-48,524;22,360;73,000
;-12,485;-48,524;22,360;73,000
;-12,446;-48,524;22,360;73,000
;-12,430;-48,524;22,360;73,000
;-12,454;-48,524;22,360;73,000
;-12,438;-48,524;22,360;73,000
;-12,391;-48,524;22,360;73,000
;-12,383;-48,524;22,360;73,000
;-12,391;-48,524;22,360;73,000
;-12,399;-48,524;22,360;73,000
;-12,399;-48,524;22,360;73,000
;-12,376;-48,524;22,360;73,000
;-12,376;-48,524;22,348;73,000
;-12,383;-48,524;22,360;73,000
;-12,500;-48,524;22,360;73,000
;-12,477;-48,524;22,348;73,000
;-12,469;-48,524;22,360;73,000
;-12,438;-48,524;22,348;73,000
;-12,430;-48,524;22,360;72,000
;-12,430;-48,524;22,360;72,000
;-12,407;-48,524;22,360;72,000
;-12,399;-48,524;22,360;72,000
;-12,391;-48,524;22,360;72,000
;-12,376;-48,524;22,348;72,000
;-12,313;-48,524;22,348;72,000
;-12,352;-48,524;22,348;72,000
;-12,298;-48,524;22,348;72,000
;-12,313;-48,524;22,348;72,000
;-12,337;-48,524;22,348;72,000
;-12,321;-48,524;22,348;72,000
;-12,290;-48,524;22,348;72,000
;-12,266;-48,524;22,348;72,000
;-12,251;-48,524;22,348;72,000
;-12,235;-48,524;22,348;72,000
;-12,220;-48,524;22,360;72,000
;-12,212;-48,524;22,348;72,000
;-12,181;-48,524;22,348;72,000
;-12,173;-48,524;22,360;72,000
;-12,157;-48,524;22,348;72,000
;-12,157;-48,524;22,348;72,000
;-12,142;-48,524;22,348;72,000
;-12,157;-48,524;22,348;72,000
;-12,181;-48,524;22,360;72,000
;-12,165;-48,524;22,348;72,000
;-12,165;-48,524;22,348;72,000
;-12,173;-48,524;22,348;72,000
;-12,188;-48,524;22,348;72,000
;-12,181;-48,524;22,348;72,000
;-12,212;-48,524;22,348;72,000
;-12,196;-48,524;22,348;72,000
;-12,173;-48,524;22,348;72,000
;-12,204;-48,524;22,348;72,000
;-12,196;-48,524;22,348;72,000
;-12,196;-48,524;22,348;72,000
;-12,204;-48,524;22,348;72,000
;-12,227;-48,524;22,348;72,000
;-12,368;-48,524;22,348;72,000
;-12,368;-48,524;22,348;72,000
;-12,368;-48,524;22,348;72,000
;-12,360;-48,524;22,348;72,000
;-12,321;-48,524;22,348;72,000
;-12,352;-48,524;22,348;72,000
;-12,321;-48,524;22,348;72,000
;-12,313;-48,524;22,348;72,000
;-12,337;-48,524;22,348;72,000
;-12,337;-48,524;22,348;72,000
;-12,329;-48,524;22,348;72,000
;-12,313;-48,524;22,348;72,000
;-12,344;-48,524;22,348;72,000
;-12,352;-48,524;22,348;72,000
;-12,454;-48,524;22,348;73,000
;-12,438;-48,524;22,348;73,000
;-12,438;-48,524;22,348;73,000
;-12,399;-48,524;22,348;73,000
;-12,415;-48,524;22,348;73,000
;-12,415;-48,524;22,348;73,000
;-12,422;-48,524;22,348;73,000
;-12,399;-48,524;22,348;73,000
;-12,422;-48,524;22,360;73,000
;-12,407;-48,524;22,348;73,000
;-12,430;-48,524;22,348;73,000
;-12,399;-48,524;22,348;73,000
;-12,391;-48,524;22,348;73,000
;-12,415;-48,524;22,348;73,000
;-12,532;-48,524;22,348;73,000
;-12,493;-48,524;22,348;73,000
;-12,508;-48,524;22,348;73,000
;-12,485;-48,524;22,348;73,000
;-12,454;-48,524;22,348;73,000
;-12,469;-48,524;22,348;73,000
;-12,446;-48,524;22,348;73,000
;-12,415;-48,524;22,348;73,000
;-12,438;-48,524;22,348;73,000
;-12,415;-48,524;22,348;73,000
;-12,415;-48,524;22,348;73,000
;-12,415;-48,524;22,348;73,000
;-12,391;-48,524;22,348;73,000
;-12,407;-48,524;22,348;73,000
;-11,775;-48,524;22,348;72,000
;-12,165;-48,524;22,348;72,000
;-12,898;-48,524;22,348;72,000
;-12,820;-48,524;22,348;72,000
;-12,758;-48,524;22,348;72,000
;-12,703;-48,536;22,348;72,000
;-12,664;-48,536;22,348;72,000
;-12,594;-48,536;22,348;72,000
;-12,524;-48,536;22,348;72,000
;-12,493;-48,536;22,348;72,000
;-12,438;-48,536;22,348;72,000
;-12,415;-48,536;22,348;72,000
;-12,344;-48,536;22,348;72,000
;-12,321;-48,536;22,348;72,000
;-12,461;-48,536;22,348;72,000
;-12,516;-48,536;22,348;72,000
;-12,454;-48,536;22,348;72,000
;-12,407;-48,536;22,348;72,000
;-12,352;-48,536;22,348;72,000
;-12,305;-48,536;22,348;72,000
;-12,282;-48,536;22,348;72,000
;-12,259;-48,536;22,348;72,000
;-12,251;-48,536;22,348;72,000
;-12,212;-48,536;22,348;72,000
;-12,181;-48,536;22,348;72,000
;-12,149;-48,536;22,348;72,000
;-12,149;-48,536;22,348;72,000
;-12,142;-48,536;22,348;72,000
;-12,376;-48,536;22,348;72,000
;-12,337;-48,536;22,348;72,000
;-12,313;-48,536;22,348;72,000
;-12,298;-48,536;22,348;72,000
;-12,266;-48,536;22,348;72,000
;-12,266;-48,536;22,348;72,000
;-12,243;-48,536;22,348;72,000
;-12,227;-48,536;22,348;72,000
;-12,212;-48,536;22,348;72,000
;-12,212;-48,536;22,348;72,000
;-12,220;-48,536;22,348;72,000
;-12,212;-48,536;22,348;72,000
;-12,259;-48,536;22,348;72,000
;-12,243;-48,536;22,348;72,000
;-12,368;-48,536;22,348;72,000
;-12,337;-48,536;22,348;72,000
;-12,321;-48,536;22,348;72,000
;-12,337;-48,536;22,348;72,000
;-12,321;-48,536;22,348;72,000
;-12,352;-48,536;22,348;72,000
;-12,352;-48,536;22,348;72,000
;-12,321;-48,536;22,348;72,000
;-12,352;-48,536;22,348;72,000
;-12,360;-48,536;22,348;72,000
;-12,360;-48,536;22,348;72,000
;-12,368;-48,536;22,348;72,000
;-12,368;-48,536;22,348;72,000
;-12,376;-48,536;22,348;72,000
;-11,650;-48,536;22,348;72,000
;-12,851;-48,536;22,348;72,000
;-12,773;-48,536;22,348;72,000
;-12,750;-48,536;22,348;72,000
;-12,703;-48,536;22,348;72,000
;-12,641;-48,536;22,348;72,000
;-12,610;-48,536;22,348;72,000
;-12,602;-48,536;22,348;72,000
;-12,578;-48,536;22,348;72,000
;-12,555;-48,536;22,348;72,000
;-12,516;-48,536;22,348;72,000
;-12,508;-48,536;22,348;72,000
;-12,508;-48,536;22,348;72,000
;-12,508;-48,536;22,348;72,000
;-12,266;-48,536;22,348;72,000
;-12,890;-48,536;22,348;72,000
;-12,844;-48,536;22,348;72,000
;-12,781;-48,536;22,348;72,000
;-12,758;-48,536;22,348;72,000
;-12,695;-48,536;22,348;72,000
;-12,656;-48,536;22,348;72,000
;-12,656;-48,536;22,348;72,000
;-12,610;-48,536;22,348;72,000
;-12,617;-48,536;22,348;72,000
;-12,617;-48,536;22,348;72,000
;-12,563;-48,536;22,348;72,000
;-12,516;-48,536;22,348;72,000
;-12,563;-48,536;22,348;72,000
;-12,547;-48,536;22,348;72,000
;-12,539;-48,536;22,348;72,000
;-12,508;-48,536;22,348;72,000
;-12,493;-48,536;22,348;72,000
;-12,477;-48,536;22,348;72,000
;-12,461;-48,536;22,348;72,000
;-12,438;-48,536;22,348;72,000
;-12,430;-48,536;22,348;72,000
;-12,422;-48,536;22,348;72,000
;-12,399;-48,536;22,348;72,000
;-12,352;-48,536;22,348;72,000
;-12,344;-48,536;22,348;72,000
;-12,321;-48,536;22,348;72,000
;-12,313;-48,536;22,348;72,000
;-12,539;-48,536;22,348;72,000
;-12,461;-48,536;22,348;72,000
;-12,422;-48,536;22,348;72,000
;-12,415;-48,536;22,348;72,000
;-12,391;-48,536;22,348;72,000
;-12,337;-48,536;22,348;72,000
;-12,352;-48,536;22,348;72,000
;-12,313;-48,536;22,348;72,000
;-12,282;-48,536;22,348;71,000
;-12,274;-48,536;22,348;71,000
;-12,290;-48,536;22,348;71,000
;-12,259;-48,536;22,348;71,000
;-12,259;-48,536;22,348;71,000
;-12,235;-48,536;22,348;71,000
;-11,432;-48,536;22,348;71,000
;-11,362;-48,536;22,348;71,000
;-12,188;-48,536;22,348;71,000
;-12,524;-48,536;22,348;71,000
;-11,962;-48,536;22,335;71,000
;-13,163;-48,536;22,335;71,000
;-13,054;-48,536;22,348;71,000
;-12,929;-48,536;22,348;71,000
;-12,812;-48,536;22,348;71,000
;-12,750;-48,536;22,348;71,000
;-12,711;-48,536;22,335;71,000
;-12,641;-48,536;22,335;71,000
;-12,586;-48,536;22,335;71,000
;-12,539;-48,536;22,348;71,000
;-12,641;-48,536;22,348;71,000
;-12,563;-48,536;22,335;71,000
;-12,547;-48,536;22,348;71,000
;-12,524;-48,536;22,335;71,000
;-12,485;-48,536;22,335;71,000
;-12,485;-48,536;22,335;71,000
;-12,454;-48,536;22,335;71,000
;-12,461;-48,536;22,335;71,000
;-12,438;-48,536;22,335;71,000
;-12,454;-48,536;22,335;71,000
;-12,438;-48,536;22,348;71,000
;-12,438;-48,536;22,335;71,000
;-12,415;-48,536;22,335;71,000
;-12,407;-48,536;22,335;71,000
;-11,307;-48,536;22,335;71,000
;-12,383;-48,536;22,348;71,000
;-11,728;-48,536;22,335;71,000
;-13,124;-48,536;22,335;71,000
;-13,031;-48,536;22,335;71,000
;-12,968;-48,536;22,335;71,000
;-12,883;-48,536;22,335;71,000
;-12,851;-48,536;22,335;71,000
;-12,797;-48,536;22,335;71,000
;-12,750;-48,536;22,335;71,000
;-12,703;-48,536;22,335;71,000
;-12,641;-48,536;22,335;71,000
;-12,610;-48,536;22,335;71,000
;-12,563;-48,536;22,335;71,000
;-12,563;-48,536;22,335;71,000
;-12,563;-48,536;22,335;71,000
;-12,555;-48,536;22,335;71,000
;-12,547;-48,536;22,335;71,000
;-12,516;-48,536;22,335;71,000
;-12,493;-48,536;22,335;71,000
;-12,477;-48,536;22,335;71,000
;-12,500;-48,536;22,335;71,000
;-12,485;-48,536;22,335;71,000
;-12,485;-48,536;22,335;71,000
;-12,493;-48,536;22,335;71,000
;-12,469;-48,536;22,335;71,000
;-12,477;-48,536;22,335;71,000
;-12,485;-48,536;22,335;71,000
;-12,594;-48,536;22,335;71,000
;-12,578;-48,536;22,335;71,000
;-12,532;-48,536;22,335;71,000
;-12,563;-48,536;22,335;71,000
;-12,524;-48,536;22,335;71,000
;-12,532;-48,536;22,335;71,000
;-12,493;-48,536;22,335;71,000
;-12,493;-48,536;22,335;71,000
;-12,477;-48,536;22,335;71,000
;-12,477;-48,536;22,335;71,000
;-12,469;-48,536;22,335;71,000
;-12,493;-48,536;22,335;71,000
;-12,461;-48,536;22,335;71,000
;-12,469;-48,536;22,335;71,000
;-11,752;-48,536;22,335;71,000
;-12,313;-48,536;22,335;71,000
;-13,046;-48,536;22,335;71,000
;-12,968;-48,536;22,335;71,000
;-12,890;-48,536;22,335;71,000
;-12,820;-48,536;22,335;71,000
;-12,758;-48,536;22,348;71,000
;-12,734;-48,536;22,335;71,000
;-12,664;-48,536;22,335;71,000
;-12,602;-48,536;22,335;71,000
;-12,563;-48,536;22,335;71,000
;-12,547;-48,536;22,335;71,000
;-12,493;-48,536;22,335;71,000
;-12,469;-48,536;22,335;71,000
;-12,532;-48,536;22,335;71,000
;-12,508;-48,536;22,335;71,000
;-12,454;-48,536;22,335;71,000
;-12,438;-48,536;22,335;71,000
;-12,376;-48,536;22,335;71,000
;-12,368;-48,536;22,335;71,000
;-12,329;-48,536;22,335;71,000
;-12,282;-48,536;22,335;71,000
;-12,290;-48,536;22,335;71,000
;-12,259;-48,536;22,335;71,000
;-12,251;-48,536;22,335;71,000
;-12,220;-48,536;22,335;71,000
;-12,196;-48,536;22,323;71,000
;-12,188;-48,536;22,335;71,000
;-11,104;-48,536;22,335;71,000
;-11,081;-48,536;22,323;71,000
;-12,602;-48,536;22,323;71,000
;-12,508;-48,536;22,335;71,000
;-12,446;-48,536;22,335;70,000
;-12,407;-48,536;22,323;70,000
;-12,368;-48,536;22,335;70,000
;-12,298;-48,536;22,323;70,000
;-12,282;-48,536;22,323;70,000
;-12,243;-48,536;22,323;70,000
;-12,212;-48,536;22,323;70,000
;-12,181;-48,536;22,323;70,000
;-12,188;-48,536;22,323;70,000
;-12,149;-48,536;22,323;70,000
;-12,181;-48,536;22,323;70,000
;-12,196;-48,536;22,323;70,000
;-12,165;-48,536;22,323;70,000
;-12,196;-48,536;22,323;70,000
;-12,220;-48,536;22,323;70,000
;-12,196;-48,536;22,323;70,000
;-12,204;-48,536;22,323;70,000
;-12,212;-48,536;22,323;70,000
;-12,212;-48,536;22,323;70,000
;-12,243;-48,536;22,323;70,000
;-12,220;-48,536;22,323;70,000
;-12,243;-48,536;22,323;70,000
;-12,251;-48,536;22,323;70,000
;-12,235;-48,536;22,323;70,000
;-11,221;-48,536;22,323;70,000
;-11,330;-48,536;22,323;70,000
;-12,446;-48,536;22,323;71,000
;-11,861;-48,536;22,323;71,000
;-13,257;-48,536;22,323;71,000
;-13,187;-48,536;22,323;71,000
;-13,085;-48,536;22,323;71,000
;-13,015;-48,536;22,323;71,000
;-12,922;-48,536;22,323;71,000
;-12,875;-48,536;22,323;71,000
;-12,828;-48,536;22,323;71,000
;-12,773;-48,536;22,323;71,000
;-12,719;-48,536;22,323;71,000
;-12,695;-48,536;22,323;71,000
;-12,937;-48,536;22,323;71,000
;-12,883;-48,536;22,310;71,000
;-12,836;-48,536;22,310;71,000
;-12,789;-48,536;22,310;71,000
;-12,734;-48,536;22,310;71,000
;-12,711;-48,536;22,310;71,000
;-12,664;-48,536;22,310;71,000
;-12,649;-48,536;22,310;71,000
;-12,617;-48,536;22,310;71,000
;-12,594;-48,536;22,310;71,000
;-12,586;-48,536;22,310;71,000
;-12,555;-48,536;22,310;71,000
;-12,547;-48,536;22,310;71,000
;-12,555;-48,536;22,310;71,000
;-12,641;-48,536;22,310;71,000
;-12,633;-48,536;22,310;71,000
;-12,602;-48,549;22,310;70,000
;-12,602;-48,549;22,310;70,000
;-12,586;-48,549;22,310;70,000
;-12,571;-48,549;22,310;70,000
;-12,539;-48,549;22,310;70,000
;-12,563;-48,549;22,310;70,000
;-12,555;-48,549;22,298;70,000
;-12,547;-48,549;22,298;70,000
;-12,532;-48,549;22,310;70,000
;-12,532;-48,549;22,310;70,000
;-12,508;-48,549;22,310;70,000
;-12,500;-48,549;22,310;70,000
;-12,056;-48,549;22,310;70,000
;-13,000;-48,549;22,310;70,000
;-12,937;-48,549;22,298;70,000
;-12,898;-48,549;22,298;70,000
;-12,828;-48,549;22,298;70,000
;-12,758;-48,549;22,298;70,000
;-12,734;-48,549;22,298;70,000
;-12,703;-48,549;22,310;70,000
;-12,672;-48,549;22,298;70,000
;-12,617;-48,549;22,298;70,000
;-12,571;-48,549;22,298;70,000
;-12,532;-48,549;22,298;70,000
;-12,516;-48,549;22,298;70,000
;-12,469;-48,549;22,298;70,000
;-11,557;-48,549;22,298;70,000
;-12,352;-48,549;22,298;70,000
;-12,922;-48,549;22,298;70,000
;-12,828;-48,549;22,298;70,000
